00:00:00 81 35 01 03 20 91 25 58 20 20 20 20 00
00:00:00 81 35 01 03 20 91 25 59 20 20 20 20 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 02 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 01 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 00 20 91 25 5A 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 25 5A 20 20 20 20 00
00:00:00 81 35 01 06 20 91 25 5B 20 20 20 20 00
00:00:00 81 35 01 05 20 91 B5 58 27 94 20 0B 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 5C 20 20 20 20 00
00:00:00 81 35 01 02 20 91 25 5D 20 20 20 20 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 00 20 91 05 4F 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 06 20 91 25 5E 20 20 20 20 00
00:00:00 81 35 01 05 20 91 25 5F 20 20 20 20 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 50 53 45 4C 45 00
00:00:00 81 35 01 02 20 91 25 51 4E 41 20 47 00
00:00:00 81 35 01 02 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 00 20 91 05 4A 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 06 20 91 25 52 4F 4D 45 5A 00
00:00:00 81 35 01 05 20 91 25 53 20 2D 20 44 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 54 41 4E 43 45 00
00:00:00 81 35 01 02 20 91 25 55 20 41 47 41 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 00 20 91 05 4F 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 06 20 91 25 56 49 4E 20 20 00
00:00:00 81 35 01 05 20 91 25 57 20 20 20 20 00
00:00:00 81 35 01 05 20 91 B5 58 27 94 20 0B 00
00:00:00 81 35 01 04 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 03 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 02 20 91 25 58 20 20 20 20 00
00:00:00 81 35 01 02 20 91 25 59 20 20 20 20 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 00 20 91 05 4A 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 06 20 91 25 5A 20 20 20 20 00
00:00:00 81 35 01 05 20 91 25 5B 20 20 20 20 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 5C 20 20 20 20 00
00:00:00 81 35 01 02 20 91 25 5D 20 20 20 20 00
00:00:00 81 35 01 02 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 00 20 91 05 4A 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 05 20 91 25 5E 20 20 20 20 00
00:00:00 81 35 01 05 20 91 25 5F 20 20 20 20 00
00:00:00 81 35 01 04 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 03 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 02 20 91 25 50 53 45 4C 45 00
00:00:00 81 35 01 02 20 91 25 51 4E 41 20 47 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 00 20 91 05 4A 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 05 20 91 25 52 4F 4D 45 5A 00
00:00:00 81 35 01 05 20 91 25 53 20 2D 20 44 00
00:00:00 81 35 01 04 20 91 B5 58 27 94 20 0B 00
00:00:00 81 35 01 04 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 03 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 02 20 91 25 54 41 4E 43 45 00
00:00:00 81 35 01 01 20 91 25 55 20 41 47 41 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 00 20 91 05 4D 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 06 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 05 20 91 25 56 49 4E 20 20 00
00:00:00 81 35 01 05 20 91 25 57 20 20 20 20 00
00:00:00 81 35 01 04 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 03 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 02 20 91 25 58 20 20 20 20 00
00:00:00 81 35 01 02 20 91 25 59 20 20 20 20 00
00:00:00 81 35 01 01 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 00 20 91 05 4D 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 06 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 05 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 05 20 91 25 5A 20 20 20 20 00
00:00:00 81 35 01 04 20 91 25 5B 20 20 20 20 00
00:00:00 81 35 01 04 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 03 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 02 20 91 25 5C 20 20 20 20 00
00:00:00 81 35 01 01 20 91 25 5D 20 20 20 20 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 00 20 91 05 4D 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 06 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 05 20 91 25 5E 20 20 20 20 00
00:00:00 81 35 01 05 20 91 25 5F 20 20 20 20 00
00:00:00 81 35 01 04 20 91 B5 58 27 94 20 0B 00
00:00:00 81 35 01 04 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 03 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 02 20 91 25 50 53 45 4C 45 00
00:00:00 81 35 01 01 20 91 25 51 4E 41 20 47 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 00 20 91 05 4D 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 06 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 05 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 05 20 91 25 52 4F 4D 45 5A 00
00:00:00 81 35 01 04 20 91 25 53 20 2D 20 44 00
00:00:00 81 35 01 04 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 03 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 02 20 91 25 54 41 4E 43 45 00
00:00:00 81 35 01 01 20 91 25 55 20 41 47 41 00
00:00:00 81 35 01 01 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 00 20 91 05 48 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 06 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 05 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 40 52 61 64 69 00
00:00:00 81 35 01 04 20 91 25 41 6F 20 48 45 00
00:00:00 81 35 01 03 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 02 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 01 20 91 25 42 4C 41 58 20 00
00:00:00 81 35 01 01 20 91 25 43 2D 20 54 6F 00
00:00:00 81 35 01 00 20 91 05 48 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 06 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 06 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 05 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 05 20 91 25 44 20 63 68 63 00
00:00:00 81 35 01 04 20 91 25 45 65 73 21 21 00
00:00:00 81 35 01 04 20 91 B5 48 27 14 20 0A 00
00:00:00 81 35 01 03 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 02 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 01 20 91 25 46 21 20 20 20 00
00:00:00 81 35 01 01 20 91 25 47 20 20 20 20 00
00:00:00 81 35 01 00 20 91 05 48 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 06 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 05 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 48 20 20 20 20 00
00:00:00 81 35 01 04 20 91 25 49 20 20 20 20 00
00:00:00 81 35 01 03 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 02 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 01 20 91 25 4A 20 20 20 20 00
00:00:00 81 35 01 01 20 91 25 4B 20 20 20 20 00
00:00:00 81 35 01 00 20 91 35 56 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 06 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 05 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 4C 20 20 20 20 00
00:00:00 81 35 01 04 20 91 25 4D 20 20 20 20 00
00:00:00 81 35 01 03 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 02 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 01 20 91 25 4E 20 20 20 20 00
00:00:00 81 35 01 01 20 91 25 4F 20 20 20 20 00
00:00:00 81 35 01 00 20 91 05 48 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 06 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 05 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 40 52 61 64 69 00
00:00:00 81 35 01 04 20 91 25 41 6F 20 48 45 00
00:00:00 81 35 01 03 20 91 B5 48 27 14 20 0A 00
00:00:00 81 35 01 03 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 02 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 02 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 01 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 01 20 91 25 42 4C 41 58 20 00
00:00:00 81 35 01 00 20 91 25 43 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 25 43 2D 20 54 6F 00
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 06 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 05 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 44 20 63 68 63 00
00:00:00 81 35 01 04 20 91 25 45 65 73 21 21 00
00:00:00 81 35 01 03 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 03 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 02 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 02 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 01 20 91 25 46 21 20 20 20 00
00:00:00 81 35 01 01 20 91 25 47 20 20 20 20 00
00:00:00 81 35 01 00 20 91 35 56 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 05 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 04 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 48 20 20 20 20 00
00:00:00 81 35 01 03 20 91 25 49 20 20 20 20 00
00:00:00 81 35 01 03 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 02 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 02 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 01 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 01 20 91 25 4A 20 20 20 20 00
00:00:00 81 35 01 00 20 91 25 4B 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 25 4B 20 20 20 20 00
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 05 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 04 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 4C 20 20 20 20 00
00:00:00 81 35 01 03 20 91 25 4D 20 20 20 20 00
00:00:00 81 35 01 03 20 91 B5 48 27 14 20 0A 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 02 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 01 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 00 20 91 25 4E 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 25 4E 20 20 20 20 00
00:00:00 81 35 01 06 20 91 25 4F 20 20 20 20 00
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 05 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 04 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 40 52 61 64 69 00
00:00:00 81 35 01 03 20 91 25 41 6F 20 48 45 00
00:00:00 81 35 01 03 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 02 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 02 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 01 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 01 20 91 25 42 4C 41 58 20 00
00:00:00 81 35 01 00 20 91 25 43 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 25 43 2D 20 54 6F 00
00:00:00 81 35 01 06 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 05 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 04 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 50 44 41 56 49 00
00:00:00 81 35 01 03 20 91 25 51 44 20 47 55 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 02 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 01 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 00 20 91 25 52 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 25 52 45 54 54 41 00
00:00:00 81 35 01 06 20 91 25 53 20 2D 20 4D 00
00:00:00 81 35 01 06 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 05 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 05 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 04 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 04 20 91 25 54 45 4D 4F 52 00
00:00:00 81 35 01 03 20 91 25 55 49 45 53 20 00
00:00:00 81 35 01 03 20 91 B5 48 27 14 20 0A 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 02 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 01 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 00 20 91 25 56 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 25 56 20 20 20 20 00
00:00:00 81 35 01 06 20 91 25 57 20 20 20 20 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 05 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 04 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 58 20 20 20 20 00
00:00:00 81 35 01 03 20 91 25 59 20 20 20 20 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 02 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 01 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 00 20 91 25 5A 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 25 5A 20 20 20 20 00
00:00:00 81 35 01 06 20 91 25 5B 20 20 20 20 00
00:00:00 81 35 01 05 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 5C 20 20 20 20 00
00:00:00 81 35 01 02 20 91 25 5D 20 20 20 20 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 00 20 91 05 4F 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 06 20 91 25 5E 20 20 20 20 00
00:00:00 81 35 01 06 20 91 25 5F 20 20 20 20 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 05 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 04 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 50 44 41 56 49 00
00:00:00 81 35 01 03 20 91 25 51 44 20 47 55 00
00:00:00 81 35 01 02 20 91 B5 58 27 8E 20 0B 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 00 20 91 05 4F 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 06 20 91 25 52 45 54 54 41 00
00:00:00 81 35 01 05 20 91 25 53 20 2D 20 4D 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 54 45 4D 4F 52 00
00:00:00 81 35 01 02 20 91 25 55 49 45 53 20 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 00 20 91 05 4F 00 00 00 00 0F
00:00:00 81 35 01 07 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 06 20 91 25 56 20 20 20 20 00
00:00:00 81 35 01 06 20 91 25 57 20 20 20 20 00
00:00:00 81 35 01 05 20 91 35 56 00 00 4B D7 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 58 20 20 20 20 00
00:00:00 81 35 01 02 20 91 25 59 20 20 20 20 00
00:00:00 81 35 01 02 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 01 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 00 20 91 05 4F 00 00 00 00 0F
00:00:00 81 35 01 06 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 06 20 91 25 5A 20 20 20 20 00
00:00:00 81 35 01 05 20 91 25 5B 20 20 20 20 00
00:00:00 81 35 01 05 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 04 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 04 20 91 05 4A E1 3E 41 58 00
00:00:00 81 35 01 03 20 91 05 4F E1 3E 20 20 00
00:00:00 81 35 01 03 20 91 25 5C 20 20 20 20 00
00:00:00 81 35 01 02 20 91 25 5D 20 20 20 20 00
00:00:00 81 35 01 02 20 91 B5 58 27 8E 20 0B 00
00:00:00 81 35 01 01 20 91 05 48 E1 3E 20 48 00
00:00:00 81 35 01 01 20 91 05 4D E1 3E 45 4C 00
00:00:00 81 35 01 00 20 91 05 4A 00 00 00 00 0F
00:00:00 81 35 01 03 22 03 24 25 45 20 43 45 00
00:00:00 81 35 01 02 22 03 04 28 E7 0F 20 49 00
00:00:00 81 35 01 02 22 03 04 29 01 80 4D 50 00
00:00:00 81 35 01 01 22 03 04 2A B9 86 55 4C 00
00:00:00 81 35 01 01 22 03 04 2F 94 82 53 20 00
00:00:00 81 35 01 00 22 03 04 28 00 00 00 00 0F
00:00:00 81 35 01 06 22 03 04 28 E7 0F 20 49 00
00:00:00 81 35 01 06 22 03 04 29 01 80 4D 50 00
00:00:00 81 35 01 05 22 03 04 2A B9 86 55 4C 00
00:00:00 81 35 01 05 22 03 04 2F 94 82 53 20 00
00:00:00 81 35 01 04 22 03 24 26 53 4B 4F 55 00
00:00:00 81 35 01 04 22 03 24 27 20 4D 55 5A 00
00:00:00 81 35 01 03 22 03 24 28 49 4B 4F 55 00
00:00:00 81 35 01 03 22 03 24 29 21 0D 20 20 00
00:00:00 81 35 01 02 22 03 04 28 E7 0F 20 49 00
00:00:00 81 35 01 02 22 03 04 29 01 80 4D 50 00
00:00:00 81 35 01 01 22 03 04 2A B9 86 55 4C 00
00:00:00 81 35 01 01 22 03 04 2F 94 82 53 20 00
00:00:00 81 35 01 00 22 03 04 28 00 00 00 00 0F
00:00:00 81 35 01 06 22 03 04 28 E7 0F 20 49 00
00:00:00 81 35 01 06 22 03 04 29 01 80 4D 50 00
00:00:00 81 35 01 06 22 03 04 2A B9 86 55 4C 00
00:00:00 81 35 01 05 22 03 04 2F 94 82 53 20 00
00:00:00 81 35 01 04 22 03 24 20 52 41 44 49 00
00:00:00 81 35 01 04 22 03 24 21 4F 20 49 4D 00
00:00:00 81 35 01 03 22 03 24 22 50 55 4C 53 00
00:00:00 81 35 01 03 22 03 24 23 20 2D 20 5A 00
00:00:00 81 35 01 03 22 03 04 28 E7 0F 20 49 00
00:00:00 81 35 01 02 22 03 04 29 01 80 4D 50 00
00:00:00 81 35 01 02 22 03 04 2A B9 86 55 4C 00
00:00:00 81 35 01 01 22 03 04 2F 94 82 53 20 00
00:00:00 81 35 01 00 22 03 04 28 00 00 00 00 0F
00:00:00 81 35 01 07 22 03 04 28 E7 0F 20 49 00
